id,text,label,wmd_rate
983,partir maio 2011 número médio prescrições novos medicamentos publicidade dtc nove vezes maior prescrições novos medicamentos anúncios dtc,nao_argumento,0.7696503376610081
984,2013 estados unidos segundo país industrializado obeso 31 8 americanos enquadravam categoria obesos,nao_argumento,0.7727135145690073
985,muitas pessoas pró-escolha tentam sem sucesso pintar reivindicações pró-vida bebês nascer têm direito viver extremistas,argumento,0.7553942484780075
986,hipótese mulheres submetem aborto têm piores resultados saúde mental fazem parte alegação científica podem testadas tal,argumento,0.7442379877200076
987,análise enviada bispo outubro rejeitada olmsted mês passado,nao_argumento,0.7929600753200076
988,deve haver referendo nacional aborto pessoas possam decidir querem,nao_argumento,0.761155409832008
989,levaria tantas consequências negativas,nao_argumento,0.7693021914300077
990,isso sabemos maçã,nao_argumento,0.7565154308010077
991,número casais aí podem filho razões físicas grande contar,nao_argumento,0.7575759241050081
992,além enfatizar estado base racional lei roberts fez apenas pergunta conseqüente mérito,nao_argumento,0.7388391805440077
993,colegas senado opiniões pessoais kaine aborto vistas não-fatoriais,nao_argumento,0.7796302860100077
994,ridículo criança possa tratada humano local a incubadora propriedade descartável outro o útero,argumento,0.7523105770560072
995,marchei direito eventos vida jovem,nao_argumento,0.8006808473200075
996,todos conservadores devem achar fácil concordar governo deve defender direito todas pessoas fazer escolhas relação vidas direito todas pessoas deve garantido antes possa exercer direito escolha,argumento,0.7413653377440073
997,implicação comentarista acusado tentando deliberadamente tirar discussão trilhos,nao_argumento,0.7525320333700076
998,agora acabou breyer existem duas leis,nao_argumento,0.7612958446070074
999,13 aqui outras partes casey tribunal interpretando cláusula devido processo legal baseando-se valores igualdade fim entender substância direito,nao_argumento,0.7385591142340081
1000,legislação protege direito cada estado proteger casamento,nao_argumento,0.7731297197730073
1001,embora questão imediata teto dívida sido resolvida responsabilidade crise dívida direcionada gastos continua sendo ameaça,nao_argumento,0.7496482748960075
1002,existe possibilidade própria vida estar risco entregar filho,argumento,0.7620236288100077
1003,dados convincentes certeza presidentes geralmente precisam lidar congresso suprema corte presidente george w a posse bush informativa,nao_argumento,0.7509139797300077
1004,podem querer enfrentar ira pais constrangimento escola responsabilidade vitalícia maternidade,argumento,0.7737114306300075
1005,médico prescreve dois comprimidos mulheres tomam comprimidos casa correto,nao_argumento,0.7671966427800081
1006,se medo filho defeitos congênitos síndrome down filhos pode adotá-lo,argumento,0.7596835809100074
1007,algo maravilhoso simbólico roberts perdia controle quase completo mulheres indignadas corte simplesmente dispostas jogar bem,nao_argumento,0.7435321240070074
1008,tentarei convencê-lo que soubermos maçã roe v wade deve derrubado que quiser defendê-lo provavelmente desejará negar sabemos maçã,nao_argumento,0.712070447735008
1009,dessa forma artigo bom,nao_argumento,0.7700192441400077
1010,igualmente levita local veio olhou ele passou outro lado,nao_argumento,0.7516652247810081
1011,image copyright madameclaudine1 image caption se concordarmos mãe pode matar próprio filho podemos dizer outras pessoas devem matar,argumento,0.7323341540260081
1012,apresentação imparcial verdadeira faz tremenda contribuição sistema político,nao_argumento,0.7647673472400077
1013,procon org controle conteúdo desses comentários e portanto assumimos responsabilidade eles,nao_argumento,0.733496426067008
1014,cláusula proteção igual texto constitucional amplamente venerado americanos todo espectro político reivindicam tempo,nao_argumento,0.7513337982210072
1015,9 preocupações degradação desrespeito estigmatização gays permeiam interpretação tribunal cláusula devido processo legal lawrence,nao_argumento,0.747824222925007
1016,mim marido vêmos dessa maneira violado valores morais levar adiante feto infestado parasitas primeira gravidez defeitos genéticos reconhecíveis descartamos segunda,argumento,0.735816577120008
1017,acha aborto deve permitido pode contestar médico prejudicando organismo vivo,argumento,0.7390289776800074
1018,“meu corpo escolha” - mulheres têm direito escolher fazer corpo,argumento,0.7703959494810081
1019,sei criança pode processar mãe danos causados ​​pelo comportamento mãe durante gravidez também sei mulher pode responsabilizada criminalmente comportamento negligente durante gravidez,nao_argumento,0.7365518556810075
1020,leia evento varsóvia vestida preto parte movimento protesto negro sido tendência mídias sociais últimas semanas,nao_argumento,0.7834422666530074
1021,sim trauma extra mulheres adultas estupradas podem estar preparadas serem mães,argumento,0.7648104260730081
1022,republicanos fizeram derrubar ovas alguma maneira significativa limitar aborto,nao_argumento,0.7558928250870081
1023,2007 2000 mulheres testemunharam depoimentos lidos supremo tribunal eua,nao_argumento,0.7809675631860081
1024,19 com base compreensão informada igualdade casey cláusula devido processo quatro juízes carhart enfatizaram liberdade papéis impostos estado fundamental igualdade cidadania,nao_argumento,0.744471968859008
1025,aborto errado porque tirando vida humana,argumento,0.7354961780840075
1026,todas pessoas iguais,nao_argumento,0.7920991510410077
1027,mulheres desenvolvem vínculo emocional criança mantêm período completo passam experiência parto,argumento,0.7667311676040081
1028,imagine máquina replicadora possa criar qualquer tipo objeto,nao_argumento,0.7396790259600077
1029,opiniões expressas neste comentário exclusivamente autor,nao_argumento,0.7698237656590075
1030,certamente parece inocente suficiente implica princípio geral,nao_argumento,0.7148895950130073
1031,tópico pessoal porque aborda sistema valores pessoa,nao_argumento,0.7336293386130073
1032,mulheres instadas comparecer trabalho empregos remunerados realizar trabalhos domésticos cuidar crianças,nao_argumento,0.784851980646008
1033,chefe justiça john g roberts jr juízes samuel a alito jr clarence thomas junto scalia discordaram ordem temporária contra cumprimento grande parte lei texas,nao_argumento,0.7739892858750068
1035,argumentos igualdade sexo perguntam se proteger vida não-nascida estado tomou medidas melhorar efeitos maternidade obrigada mulheres estado procedeu indiferença impacto ações mulheres,nao_argumento,0.7533885283630071
1036,deveríamos estar perguntando é,nao_argumento,0.7650322175900077
1037,medo doença tipo síndrome filhos,argumento,0.7834176150000076
1038,donovan harrell contribuiu relatório,nao_argumento,0.8146238995500076
1039,olhando além visitante domingo descobrirá existem divergências constitui aborto direto,nao_argumento,0.7432177868600074
1040, a opção intermediária pesquisa - o aborto deve estar disponível sob limites rígidos agora - ambígua demais atribuída ambos lados,nao_argumento,0.7378071458500081
1041,certeza existe pessoa lá certeza existe acontece pessoa lá mata,argumento,0.7589430048400077
1042,exemplo filha sente sabendo matou irmão dela,argumento,0.7688416099770072
1043,amigos familiares podem desaprovar ação causar problemas familiares culpa pode superar mulher causando abandono atividades sociais,argumento,0.7541843966800077
1044,é novamente falso,nao_argumento,0.7642630813570077
1045,ótima notícia mulheres texas menos colocaria estaca coração ovas,nao_argumento,0.771969837810008
1046,ótimas reuniões informações longo últimos anos quão importante garantir encaremos regime castro façamos nada ajude fortalecer regime castro,nao_argumento,0.741389161205008
1047,objetivo procedimento realizado a d c remover placenta,nao_argumento,0.7687314383200076
1048,nenhum argumento direitos corporais vi ou ouvi falar algum advogado pró-escolha deixa espaço exceções,argumento,0.7365058588290071
1049,facebook mulheres quenianas enviaram mensagem solidariedade,nao_argumento,0.7965274424480075
1050,muitas empresas enfrentam críticas porque mulheres enfrentam muita discriminação simplesmente fato terem filhos,argumento,0.7391781392700072
1051,relação notificação pais oporia qualquer legislação inclua disposição desvio menores sido vítimas motivos temer abuso físico sexual,argumento,0.7522744104600078
1052,antes reconhecimento procedimento modernização medicina abortos costas realizados através cabides produtos farmacêuticos ilegais regulamentados agulhas tricô soco estômago,argumento,0.7708726738180081
1053,criminalizarmos aborto muitas mulheres simplesmente procurarão outras maneiras livrar criança,argumento,0.7552250728500074
1054,resumo serviço pesquisa congresso hr 822 disponível thomas loc gov declara seguinte altera código penal federal autorizar pessoa portando documento identificação válido emitido governo contendo fotografia dessa pessoa permissão válida portar arma fogo escondida estado proibido possuir transportar transportar receber arma fogo acordo lei federal possuir portar pistola escondida que metralhadora dispositivo destrutivo outro estado acordo restrições estado,nao_argumento,0.7430210195650084
1055,argumento existe visão especialistas ética católica constitui aborto direto,nao_argumento,0.745984355508008
1056,tudo existem elementos torno gravidez podem levar complicações mulher,argumento,0.7549630847880081
1057,abortos cirúrgicos precoces tendiam realizados usando método dilatação curetagem d c risco inerente porém pequeno cicatrizes poderiam levar complicações,nao_argumento,0.7276993306260069
1058,faz aborto tardio proíba má idéia,nao_argumento,0.7618767688610075
1059,- estima-se 72 milhões pessoas eua 2006 34 3 população adulta obesas 10 todos gastos médicos 147 bilhões dólares 2008 atribuídos condições saúde relacionadas obesidade,nao_argumento,0.7695639392100069
1060,nascimento garantisse morte,argumento,0.8105956169520077
1061,proponentes argumentam casais sexo devem acesso mesmos benefícios casamento casais heterossexuais,nao_argumento,0.7601451902700077
1062,remove jurisdição tribunais federais permite estados passem proteção nascituros,argumento,0.769564011291008
1063,outro projeto lei estabeleceu direito mulher saber garantindo consentimento aborto informado base mesmas informações receberia removesse amígdalas vez bebê,nao_argumento,0.7506149593620068
